PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,CR,PPHDAM002,,,,2017,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2018,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2019,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2020,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2021,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2022,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2023,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2024,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2025,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2026,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2027,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2028,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2029,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2030,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2031,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2032,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2033,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2034,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2035,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2036,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2037,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2038,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2039,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2040,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2041,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2042,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2043,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2044,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2045,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2046,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2047,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2048,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2049,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2050,,,,,,8241.97
CapitalCost,BAU,CR,PPHROR002,,,,2015,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2016,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2017,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2018,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2019,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2020,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2021,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2022,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2023,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2024,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2025,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2026,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2027,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2028,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2029,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2030,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2031,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2032,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2033,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2034,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2035,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2036,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2037,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2038,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2039,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2040,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2041,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2042,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2043,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2044,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2045,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2046,,,,,,4385.15
