PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2040,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2046,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHDAM002,,,,2050,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2015,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2016,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2017,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2018,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2019,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2020,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2021,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2022,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2024,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2025,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2026,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2027,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2028,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2029,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2030,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2031,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2032,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2033,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2034,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2040,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2046,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR001,,,,2050,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2015,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2016,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2017,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2018,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2019,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2020,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2021,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2022,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2024,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2025,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2026,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2027,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2028,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2029,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2030,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2031,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2032,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2033,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2034,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2040,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2046,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,CR,PPHROR002,,,,2050,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2015,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2016,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2017,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2018,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2019,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2020,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2021,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2022,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2024,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2025,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2026,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2027,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2028,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2029,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2030,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2031,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2032,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2033,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2034,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2040,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2046,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVD002,,,,2050,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2015,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2016,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2017,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2018,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2019,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2020,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2021,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2022,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2024,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2025,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2026,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2027,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2028,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2029,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2030,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2031,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2032,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2033,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2034,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2040,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2046,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT001,,,,2050,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2015,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2016,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2017,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2018,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2019,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2020,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2021,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2022,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2024,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2025,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2026,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2027,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2028,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2029,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2030,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2031,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2032,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2033,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2034,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2040,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2046,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,CR,PPPVT002,,,,2050,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2015,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2016,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2017,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2018,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2019,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2020,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2021,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2022,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2024,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2025,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2026,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2027,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2028,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2029,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2030,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2031,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2032,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2033,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2034,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2040,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2046,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWND002,,,,2050,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2015,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2016,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2017,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2018,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2019,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2020,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2021,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2022,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2024,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2025,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2026,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2027,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2028,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2029,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2030,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2031,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2032,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2033,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2034,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2040,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2046,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT001,,,,2050,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2015,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2016,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2017,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2018,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2019,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2020,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2021,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2022,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2024,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2025,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2026,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2027,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2028,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2029,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2030,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2031,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2032,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2033,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2034,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2040,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2046,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,CR,PPWNT002,,,,2050,,,,,,0.9
